linear_acc_x_time,linear_acc_x,linear_acc_y_time,linear_acc_y,linear_acc_z_time,linear_acc_z
65.319000000000002615,-0.0061037023131950028307,65.319000000000002615,-0.0074641943804337022861,65.319000000000002615,9.7458090987856902387
65.340000000000003411,-0.017151325356392792265,65.340000000000003411,0.026158525198325156824,65.340000000000003411,9.7684173915586125503
65.358000000000004093,0.0078234543428895783612,65.358000000000004093,-0.084017067925592353594,65.358000000000004093,9.7200337863296120133
65.379000000000004889,0.10363405526371034793,65.379000000000004889,-0.32993232711049730321,65.379000000000004889,9.7424453732445783771
65.399000000000000909,0.024691648925588491337,65.399000000000000909,0.052455952119181088744,65.399000000000000909,9.9381443776321596317
65.41899999999999693,-0.0024924916400529675484,65.41899999999999693,0.02128465410224709628,65.41899999999999693,9.7869528098031324248
65.438999999999992951,-0.030435536685845008403,65.438999999999992951,0.042091354004945825962,65.438999999999992951,9.8302088263337452645
65.459999999999993747,-0.00025453734285666980517,65.459999999999993747,0.010551919322291332393,65.459999999999993747,9.8123891084855632272
65.480000000000003979,-0.00013757073967002493575,65.480000000000003979,0.009197207509704784234,65.480000000000003979,9.8129650472520282278
65.5,-0.0041018847326908924183,65.5,0.010551438967290046461,65.5,9.7981111538986880305
65.519000000000005457,-0.056148513574367675538,65.519000000000005457,0.04124938451447322102,65.519000000000005457,9.8611083651731945565
65.539000000000001478,0.014373711851705082282,65.539000000000001478,0.037107793874431957426,65.539000000000001478,9.8210928019426120272
65.558999999999997499,-0.00030473299035839646921,65.558999999999997499,0.027000595727850899841,65.558999999999997499,9.7961848424084898568
65.579999999999998295,-0.032062398791301377488,65.579999999999998295,0.022336436259630838841,65.579999999999998295,9.7802823302851180642
65.599999999999994316,-0.22116616524534049582,65.599999999999994316,-0.14321207785907308363,65.599999999999994316,9.8014497964364597493
65.618999999999999773,0.051501923419957219841,65.618999999999999773,-0.068326795087376060445,65.618999999999999773,9.8222707995069420406
65.640000000000000568,-0.15494581544224125813,65.640000000000000568,0.23301135832785882518,65.640000000000000568,9.8570173551602309203
65.659000000000006025,0.02938249975570763825,65.659000000000006025,0.02593495272589762396,65.659000000000006025,9.8260158791706047055
65.679000000000002046,0.070501244506820159863,65.679000000000002046,0.0730346758630199544,65.679000000000002046,9.7741114251656000533
65.698999999999998067,0.074537359547662315751,65.698999999999998067,0.28359785934406933627,65.698999999999998067,9.8130276073318256636
65.716999999999998749,0.085341719713985825235,65.716999999999998749,0.040981242319691232878,65.716999999999998749,9.8148322676833732459
65.739999999999994884,0.020739766191043181032,65.739999999999994884,-0.00059611568031080457847,65.739999999999994884,9.7970299307168851044
65.759000000000000341,-0.00034330232024197722407,65.759000000000000341,0.0037784114534909823621,65.759000000000000341,9.7829900518926127262
65.778999999999996362,-0.00097227698293990416634,65.778999999999996362,0.031731093945728247596,65.778999999999996362,9.7817338996979295018
65.799999999999997158,-0.069975516726541273083,65.799999999999997158,-0.038240042281569845695,65.799999999999997158,9.7690720587802850616
65.819000000000002615,-0.041588323971950010016,65.819000000000002615,0.017348661241731101745,65.819000000000002615,9.7951834876155317033
65.838999999999998636,-0.00024131263397187373287,65.838999999999998636,0.0029321192381962356971,65.838999999999998636,9.7349859459805401229
65.859999999999999432,0.03708326333029480365,65.859999999999999432,-0.021148870367143839805,65.859999999999999432,9.6689773846245685718
65.879999999999995453,0.087940182233076535923,65.879999999999995453,-0.11775324174849925718,65.879999999999995453,9.7093095184956954569
65.899000000000000909,-0.065499388890398246854,65.899000000000000909,-0.18227511733142318096,65.899000000000000909,9.9740334675538360187
65.92100000000000648,-0.038135087426028335678,65.92100000000000648,0.0257932733064247105,65.92100000000000648,9.778637434055895028
65.939999999999997726,0.037639190554694453017,65.939999999999997726,0.0095195454215284275312,65.939999999999997726,9.8028851802465908349
65.959999999999993747,-0.034603103066776691454,65.959999999999993747,0.030370249038897990934,65.959999999999993747,9.8497286020692875752
65.980000000000003979,-0.017484994708955807485,65.980000000000003979,0.0058888352491712186304,65.980000000000003979,9.8129541370628352581
65.998999999999995225,0.0059910284502718066241,65.998999999999995225,0.0086483493592710517645,65.998999999999995225,9.8124054628616939056
66.019000000000005457,-0.045497729907877051958,66.019000000000005457,0.019875968538014508746,66.019000000000005457,9.8611568310946964289
66.039000000000001478,-0.009052962275091332861,66.039000000000001478,0.044552769263200661665,66.039000000000001478,9.8116156253133866016
66.060000000000002274,0.019993898647179514372,66.060000000000002274,0.03404384168804779065,66.060000000000002274,9.8186635958544439262
66.079999999999998295,-0.014334075861374976496,66.079999999999998295,0.019397986698443468734,66.079999999999998295,9.7898778254521570119
66.099000000000003752,-0.059872931003065864297,66.099000000000003752,0.022593512012709746073,66.099000000000003752,9.7886765689064674234
66.120000000000004547,-0.19045305355573660666,66.120000000000004547,-0.15453810054796091045,66.120000000000004547,9.7883107006800607053
66.138999999999995794,0.054140176203263903898,66.138999999999995794,0.017337341385579723568,66.138999999999995794,9.8338248176599520889
66.159999999999996589,-0.11195070319478098164,66.159999999999996589,0.26398038828092840191,66.159999999999996589,9.8968446888142800333
66.179000000000002046,0.05237825858245137578,66.179000000000002046,-0.055374056802372895181,66.179000000000002046,9.7659482819306600021
66.200000000000002842,0.060010290640617088009,66.200000000000002842,0.051228537201714344218,66.200000000000002842,9.8138404872175968308
66.218999999999994088,0.076755655231744962519,66.218999999999994088,0.24268683825999745607,66.218999999999994088,9.8019045425543449568
66.239999999999994884,0.05070555912920171604,66.239999999999994884,0.036147567793865673091,66.239999999999994884,9.8033340993469817448
66.260000000000005116,0.017212646614717330706,66.260000000000005116,0.0023407411502952115215,66.260000000000005116,9.8043703430134208077
66.278999999999996362,0.011213219835776961492,66.278999999999996362,-0.0071111325641187248664,66.278999999999996362,9.7892309979113587559
66.299000000000006594,-0.01645800934553943301,66.299000000000006594,0.0033972555249458568152,66.299000000000006594,9.7755571226308308752
66.319999999999993179,-0.043979430126190405259,66.319999999999993179,0.00079775729396323619841,66.319999999999993179,9.7621288640852821317
66.338999999999998636,-0.029943190693974171268,66.338999999999998636,0.028659290420762855572,66.338999999999998636,9.7848008360292819674
66.358999999999994657,-0.016875031141594366846,66.358999999999994657,0.03181280640408029603,66.358999999999994657,9.7676711201382957483
66.379000000000004889,0.0492221699828058884,66.379000000000004889,-0.072868897785656264188,66.379000000000004889,9.629583068237566934
66.399000000000000909,0.038257278127369634402,66.399000000000000909,-0.10213541207809437306,66.399000000000000909,9.7371377093545508075
66.41899999999999693,-0.048379259067158841834,66.41899999999999693,-0.19878331009616473368,66.41899999999999693,9.8559102749194824611
66.439999999999997726,-0.039039895471242695713,66.439999999999997726,0.062421069837601567132,66.439999999999997726,9.8686559383222114405
66.460999999999998522,-0.024895771106325105537,66.460999999999998522,-0.012383951499257205703,66.460999999999998522,9.7925256457283538225
66.478999999999999204,-0.0068689357470814596876,66.478999999999999204,0.010888302973049931305,66.478999999999999204,9.8528793674819663551
66.498999999999995225,-0.010162957340660017796,66.498999999999995225,0.007962844608732222787,66.498999999999995225,9.8179076394815254503
66.519999999999996021,0.0013266914245200663036,66.519999999999996021,0.00034377403342577758649,66.519999999999996021,9.8157460416816313398
66.539000000000001478,-0.025303419259285635234,66.539000000000001478,0.029077730970847422837,66.539000000000001478,9.8531053682809250915
66.558999999999997499,-0.019466802834813390355,66.558999999999997499,0.052149328144668008478,66.558999999999997499,9.8258861636867447231
66.579999999999998295,0.016949660207168780468,66.579999999999998295,0.040001664825874860831,66.579999999999998295,9.8205173483271064327
66.599000000000003752,-0.023808786735167779269,66.599000000000003752,0.016320129703249898478,66.599000000000003752,9.7778901950647121311
66.620000000000004547,-0.088845331207224126358,66.620000000000004547,0.0016140973874153512028,66.620000000000004547,9.7793441608319842118
66.638999999999995794,-0.094890241283302298458,66.638999999999995794,-0.095385396904011335306,66.638999999999995794,9.8102359672367160925
66.659000000000006025,0.037305724340351939516,66.659000000000006025,0.058944310058363792726,66.659000000000006025,9.8207360149728621934
66.679000000000002046,-0.090956252840534226878,66.679000000000002046,0.20052267234672180307,66.679000000000002046,9.9289640717964484651
66.697999999999993292,0.061619711362157214563,66.697999999999993292,-0.070954637348688717746,66.697999999999993292,9.7279549735579777803
66.718999999999994088,0.070603626011929751516,66.718999999999994088,0.050927793126505013777,66.718999999999994088,9.8406952201257098523
66.73900000000000432,0.062163802541852490602,66.73900000000000432,0.2538439357335253721,66.73900000000000432,9.7871848729506289999
66.760000000000005116,0.029063676600001205064,66.760000000000005116,0.0099594147771117601253,66.760000000000005116,9.8131788416493463956
66.778999999999996362,0.012998645767308844579,66.778999999999996362,0.0037051537534347513125,66.778999999999996362,9.7910688992885699378
66.799000000000006594,0.0095294852207131498789,66.799000000000006594,-0.0084185051270415506286,66.799000000000006594,9.7885539343323344497
66.819000000000002615,-0.00066487800575966860689,66.819000000000002615,0.014122881330292245267,66.819000000000002615,9.7802595968922947378
66.838999999999998636,-0.041419443412676316962,66.838999999999998636,0.025637693922005190539,66.838999999999998636,9.7637053786124621269
66.859999999999999432,-0.026596012133643973097,66.859999999999999432,0.027745436983035443035,66.859999999999999432,9.775933117333490685
66.879999999999995453,0.00405594892695218881,66.879999999999995453,-0.010737463706273219638,66.879999999999995453,9.7358657848703078486
66.900000000000005684,0.068018664964038744181,66.900000000000005684,-0.075335945380519159231,66.900000000000005684,9.6682479705276076487
66.92100000000000648,-0.073709811781519071761,66.92100000000000648,-0.18956495468957382244,66.92100000000000648,9.7827139085123082651
66.939000000000007162,-0.023996103211746104555,66.939000000000007162,-0.06975168008803889208,66.939000000000007162,9.8386614556473084292
66.959000000000003183,0.025740946371737440102,66.959000000000003183,0.041799633120896254046,66.959000000000003183,9.849742057915481297
66.978999999999999204,0.034201853763038150835,66.978999999999999204,0.0011046457359474848303,66.978999999999999204,9.77110666833604391
66.998999999999995225,-0.046411120349400272755,66.998999999999995225,0.009179169022061990299,66.998999999999995225,9.8378688934716223002
67.019000000000005457,0.013911710475488925018,67.019000000000005457,0.055479932890618539887,67.019000000000005457,9.8497029803768008094
67.039000000000001478,-0.041717327756669225769,67.039000000000001478,-0.018817817154425996867,67.039000000000001478,9.8112018315886846409
67.060000000000002274,-0.072521822293221280264,67.060000000000002274,0.0076653687987159428718,67.060000000000002274,9.8525219204769847181
67.07899999999999352,0.0050999707237799210904,67.07899999999999352,0.042281308584689245023,67.07899999999999352,9.8310140883188843475
67.099000000000003752,0.0066209677553584981441,67.099000000000003752,0.022764476421155074859,67.099000000000003752,9.8112796704525635505
67.118999999999999773,-0.033206044531653565455,67.118999999999999773,0.021121668362327566948,67.118999999999999773,9.7851145268107178055
